time_key,open,high,low,close,volume
2024-10-24,50.86105144,51.0347694,50.0223088,50.11298368,11650165.96
2024-10-25,54.84696804,55.538364,52.37993124,52.4780868,23350827.92
2024-10-28,52.59898664,53.73997888,51.58645048,52.67454904,10457533.11
2024-10-29,52.78789264,52.89368,51.19730412,51.6091192,8272717.65
2024-10-30,51.21619472,52.30421772,50.60036116,50.64192048,6205668.43
2024-10-31,50.25655224,50.97439504,49.11556,49.34980344,6050731.58
2024-11-01,49.682278,50.70992664,49.5689344,49.78050912,5061412.82
2024-11-04,49.6067156,50.24143976,49.19490052,49.28179728,3579884.97
2024-11-05,49.493372,50.72503912,49.493372,50.49835192,5522934.69
2024-11-06,52.03226864,53.03724856,51.57511612,52.82567384,7575861.8
2024-11-07,53.271492,53.82309752,52.6669928,53.22615456,4986195.52
2024-11-08,52.89368,53.22615456,52.27406832,52.59898664,4655196.24
2024-11-11,52.94657368,52.99946736,50.83838272,50.91394512,5893308.05
2024-11-12,50.0223088,50.25655224,47.63831508,48.32971104,11218833.71
2024-11-13,48.17103,48.17103,47.07159708,47.40029352,5998079.73
2024-11-14,47.415406,48.12569256,47.39273728,47.77054928,4805748.63
2024-11-15,47.1887188,47.69498688,47.0753752,47.4531872,4634715.15
2024-11-18,47.48719028,48.87376032,47.29299491,48.79819792,4802886.09
2024-11-19,48.35237976,49.42536584,48.12788387,49.33469096,3793688.4
2024-11-20,49.6067156,49.62938432,47.46829968,48.23903616,5065822.42
2024-11-21,48.71507928,50.25655224,48.2843736,49.78050912,5345927.34
2024-11-22,50.18098984,50.49079568,49.75028416,50.19610232,6856484.18
2024-11-25,50.7023704,52.84078632,50.67214544,52.4591962,11671160.52
2024-11-26,52.41763688,55.34190176,52.41008064,55.17566448,14197681.65
2024-11-27,55.19077696,55.52325152,53.3470544,54.027116,13610606.6
2024-11-29,54.404928,55.6517076,54.15557208,55.15299576,3647663.39
2024-12-02,55.29656432,55.85572608,54.91119608,55.48547032,7136689.68
2024-12-03,55.24367064,55.99929464,53.03724856,54.17068456,7116884.85
2024-12-04,54.85074616,54.85074616,53.33949816,54.66184016,5518744.77
2024-12-05,54.6693964,55.78771992,54.35581244,54.48804664,4124106.7
2024-12-06,54.71473384,54.91875232,53.40002364,53.70219768,4976968.7
2024-12-09,53.62663528,54.25002508,53.37727936,53.45284176,4135134.67
2024-12-10,53.4981792,53.64174776,51.61667544,52.00204368,4367538.62
2024-12-11,52.6669928,53.1959296,52.25895584,52.8181176,3415626.03
2024-12-12,52.8181176,52.92012684,49.10800376,49.86362776,13070971.81
2024-12-13,50.04497752,50.07520248,48.8888728,49.20623488,10583286.13
2024-12-16,48.76041672,50.3245584,48.3977172,49.3422472,7137151.55
2024-12-17,49.2666848,49.87874024,48.79064168,48.84353536,5185277.33
2024-12-18,50.20365856,50.7779328,47.6798744,48.01234896,7345331.81
2024-12-19,46.78823808,47.08293144,44.89162184,45.05030288,17917454.98
2024-12-20,44.74049704,46.4330948,44.57425976,45.51878976,16850563.24
2024-12-23,45.34499624,46.55399464,45.34499624,46.51621344,5441005.05
2024-12-24,46.36508864,46.659782,46.18373888,46.6220008,2001164.6
2024-12-26,46.47843224,46.9998128,46.44820728,46.62955704,2840202.27
2024-12-27,46.37264488,46.55399464,45.6396896,45.8663768,5507973.54
2024-12-30,45.08052784,45.43944924,44.44580368,45.05030288,5836455.7
2024-12-31,45.08808408,45.68502704,44.86139688,45.05785912,5207874.55
2025-01-02,45.23165264,47.4909684,45.23165264,46.75045688,6978204.77
2025-01-03,46.8864692,48.45061088,46.8864692,48.41282968,5486191.55
2025-01-06,49.3422472,50.97817316,49.31580036,49.6067156,8778459.92
2025-01-07,49.76539664,50.34722712,48.95687896,49.01732888,5984607.42
2025-01-08,48.4354984,49.0022164,47.89900536,48.40527344,6109627.27
2025-01-10,47.68743064,48.19369872,46.30841684,47.46829968,6158196.4
2025-01-13,46.66733824,47.54386208,46.36508864,46.86380048,5229914.61
2025-01-14,47.20383128,47.7554368,46.78068184,47.40784976,5926732.08
2025-01-15,48.40527344,49.68983424,48.359936,48.83597912,6626532.51
2025-01-16,48.61684816,49.16089744,47.91411784,48.548842,7027673.82
2025-01-17,49.36869404,50.12809616,48.2088112,49.14578496,9476280.53
2025-01-21,49.59160312,51.52222244,49.33469096,50.95172632,9324214.16
2025-01-22,51.760244,53.26393576,51.59400672,51.85847512,12361286.83
2025-01-23,51.08773864,52.12294352,50.97212817,51.89625632,9342621.46
2025-01-24,52.07004984,52.47053056,50.89883264,50.93661384,8002153.19
2025-01-27,49.57649064,49.57649064,47.55897456,48.6621856,10047776.41
2025-01-28,48.79064168,48.88131656,46.71267568,47.50608088,9652532.21
2025-01-29,48.15591752,48.4732796,47.14338136,47.4531872,14116315.79
2025-01-30,50.2112148,51.07262616,48.1332488,49.70494672,21908036.27
2025-01-31,49.2666848,51.35220704,48.98846404,49.21379112,10879077.42
2025-02-03,48.38411597,50.08275872,48.01234896,48.67729808,8416625.2
2025-02-04,48.23147992,49.31202224,47.83477732,48.21636744,6843554.47
2025-02-05,48.21636744,49.31202224,47.91411784,48.90398528,7069422.09
2025-02-06,49.04755384,49.46692516,48.47705772,48.72263552,4067088.92
2025-02-07,48.91909776,49.5311532,48.03501768,48.70752304,5052219.09
2025-02-10,49.5689344,52.41008064,49.48581576,52.16828096,13869656.07
2025-02-11,51.9869312,53.4226168,51.43532568,52.07760608,12219482.18
2025-02-12,51.54489116,52.15316848,50.0978712,50.83838272,10944400.92
2025-02-13,50.89883264,51.59400672,50.37745208,51.04995744,7402741.31
2025-02-14,51.28420088,52.03982488,50.98195128,51.67712536,7514157.84
2025-02-18,53.05236104,54.47293416,52.81056136,54.42759672,12392406.81
2025-02-19,54.14423772,54.60139024,53.78531632,54.027116,6932810.5
2025-02-20,54.027116,54.216022,52.82567384,53.86843496,6121355.33
2025-02-21,54.14801584,54.14801584,51.20863848,51.91514692,11986685.18
2025-02-24,52.61,52.67,48.23,49.02,18354424
2025-02-25,48.71,51.13,48.71,49.07,11679742
2025-02-26,49.77,50.71,48.77,50.16,8547001
2025-02-27,50.49,51.48,48.11,48.2,9392068
2025-02-28,48.33,50.08,48,48.93,9268624
2025-03-03,49.54,49.83,46.5,47.01,8841792
2025-03-04,46.21,46.35,44.25,44.63,11765684
2025-03-05,44.66,44.69,43.25,44.2,7615709
2025-03-06,42.92,43.12,41.355,41.45,11790248
2025-03-07,41.49,42.48,40.4144,41.7,12084920
2025-03-10,40.68,40.885,39.415,40.54,10563682
2025-03-11,40.4,42.84,40.31,41.8,9283833
2025-03-12,42.61,43.7,42.26,42.96,5998747
2025-03-13,42.57,43.04,41.70677,42.03,5495279
2025-03-14,43.19,44.85,42.95,44.53,7882093
2025-03-17,44.56,45.44,44.42,44.75,5734481
2025-03-18,44.54,44.56,43.67,44.34,5206079
2025-03-19,44.37,45.43,44.15,44.9,3603170
2025-03-20,44.26,45.5299,44.245,44.51,4910064
2025-03-21,43.89,44.11,43.18,43.66,7713159
2025-03-24,44.7,44.855,43.445,44.31,5619790
2025-03-25,44.09,44.28,42.54,43.39,8749529
2025-03-26,43.5,43.63,42.21,42.62,7243959
2025-03-27,42.2,42.91,41.8644,41.91,4909942
2025-03-28,41.4,41.99,40.49,40.62,4640234
2025-03-31,39.79,40.505,39.0975,40.43,8212192
2025-04-01,40.1,40.97,39.85,40.89,5292712
2025-04-02,40.32,42.225,40.26,41.78,5017511
2025-04-03,38.76,38.9,34.005,34.15,21307161
2025-04-04,32.71,33.1,29.755,30.54,22939124
2025-04-07,29.62,33.41,28.83,31.16,14472073
2025-04-08,32.65,34.785,30.72,31.55,17547238
2025-04-09,31.34,37.369,30.57,36.3,20134784
2025-04-10,35.8,36.12,33.71,34.87,15245506
2025-04-11,34.36,35.07,33.42,34.4,8654125
2025-04-14,36.46,36.62,35.28,35.82,9947418
2025-04-15,35.81,36.33,35.48,35.93,6199499
2025-04-16,35.79,36.25,35,35.62,7265439
2025-04-17,36.18,36.7,35.51,36.51,7393624
2025-04-21,36.09,36.2772,35.51,35.96,6676630
2025-04-22,36.36,37,35.98,36.68,5086929
2025-04-23,38.33,39.095,37.47,37.7,5526143
2025-04-24,38.23,40.36,38.19,40.17,5943864
2025-04-25,40.2,41.07,39.9,40.78,4158669
2025-04-28,40.59,41.125,40.18,40.91,5916486
2025-04-29,40.71,41.25,40.585,40.62,6871713
2025-04-30,42.98,44.07,41.83,43.86,15906049
2025-05-01,44.7,45.15,43.86,43.95,9378325
2025-05-02,44.99,45.38,44.48,44.69,8263610
2025-05-05,43.95,45.61,43.95,45.03,7521973
2025-05-06,44.58,44.91,44.11,44.29,4952585
2025-05-07,44.41,44.66,43.6,44.3,7564655
2025-05-08,44.95,45.1299,44.17,44.3,5320670
2025-05-09,44.6598,45.23,43.88,44.1,4960149
2025-05-12,46.88,47.49,46.395,46.57,6957449
2025-05-13,47.05,49.87,46.6801,49.01,8113728
2025-05-14,48.83,49.84,48.575,49.2,8649645
2025-05-15,49.17,49.765,48.81,49.75,8249387
2025-05-16,50,50.265,49.54,49.99,4955613
2025-05-19,49.06,50.8,49.02,50.72,5283150
2025-05-20,50.72,51.59,50.35,50.63,4930421
2025-05-21,50.125,51.255,49.325,49.49,7278957
2025-05-22,49.56,51.09,49.28,49.84,5802959
2025-05-23,49.22,50.39,49,50.18,5763168
2025-05-27,51.07,51.99,50.62,51.82,6374548
2025-05-28,51.77,52.79,51.64,52.35,6782086
2025-05-29,53.22,53.35,51.99,52.55,4571539
2025-05-30,52.03,52.405,51.25,51.55,7402770
2025-06-02,51.43,52.41,51.17,52.19,4214640
2025-06-03,52.34,53.92,51.88,53.77,5635320
2025-06-04,54,54.76,53.47,54.43,4739635
2025-06-05,54.88,55.61,54.22,55.05,10981615
2025-06-06,55.91,56.75,55.42,55.45,5952193
2025-06-09,56.53,57.455,56.08,57.02,6549905
