time_key,open,high,low,close,volume
2025-06-30 00:00:00,38.8,39.0859,37.0,38.09,338881.0
2025-07-01 00:00:00,35.995,37.3,35.69,35.69,681075.0
2025-07-02 00:00:00,36.11,37.17,36.11,37.17,385157.0
2025-07-03 00:00:00,37.47,37.88,36.33,36.38,218486.0
2025-07-07 00:00:00,35.57,35.8762,34.72,35.29,440630.0
2025-07-08 00:00:00,35.5,37.4,35.4,36.98,449953.0
2025-07-09 00:00:00,37.74,39.35,37.37,39.35,468433.0
2025-07-10 00:00:00,39.35,40.48,39.0888,40.42,355971.0
2025-07-11 00:00:00,39.7,39.96,38.81,39.14,215044.0
2025-07-14 00:00:00,38.78,38.8505,38.07,38.19,239286.0
2025-07-15 00:00:00,39.09,39.88,38.44,38.61,276926.0
2025-07-16 00:00:00,32.44,36.07,31.49,34.45,4133152.0
2025-07-17 00:00:00,35.2,35.2,33.08,33.41,1003155.0
2025-07-18 00:00:00,33.56,33.56,31.8,31.81,907834.0
2025-07-21 00:00:00,32.84,33.83,32.76,33.22,781190.0
2025-07-22 00:00:00,32.485,32.7031,31.5,32.0,441536.0
2025-07-23 00:00:00,32.48,32.7999,32.02,32.3,311626.0
2025-07-24 00:00:00,32.4,32.61,32.01,32.2,276847.0
2025-07-25 00:00:00,32.2,33.3,32.2,32.88,289830.0
2025-07-28 00:00:00,33.05,33.18,32.15,32.15,225020.0
2025-07-29 00:00:00,32.13,32.325,30.57,30.73,372015.0
2025-07-30 00:00:00,30.82,31.4799,30.19,30.4,225326.0
2025-07-31 00:00:00,30.5,30.65,29.62,29.7,332136.0
2025-08-01 00:00:00,29.5,29.5,28.23,28.47,392165.0
2025-08-04 00:00:00,29.68,30.84,29.51,30.25,281194.0
2025-08-05 00:00:00,30.36,30.5299,29.76,30.29,151984.0
2025-08-06 00:00:00,30.24,31.01,29.77,30.75,192609.0
2025-08-07 00:00:00,30.88,31.59,30.5531,31.0,170445.0
2025-08-08 00:00:00,31.1,32.0485,30.5,30.58,582738.0
2025-08-11 00:00:00,26.34,28.6,25.9,28.59,1580973.0
2025-08-12 00:00:00,29.23,29.43,28.69,29.11,638054.0
2025-08-13 00:00:00,29.35,29.35,28.6,29.06,387092.0
2025-08-14 00:00:00,29.0,29.099,28.085,28.26,321586.0
2025-08-15 00:00:00,28.98,28.9899,28.23,28.53,285125.0
2025-08-18 00:00:00,28.54,29.1,28.36,29.08,435239.0
2025-08-19 00:00:00,29.5,29.5,26.9,27.03,432371.0
2025-08-20 00:00:00,27.28,27.6843,26.35,26.96,404752.0
2025-08-21 00:00:00,27.2,27.37,26.9023,27.35,354779.0
2025-08-22 00:00:00,27.8,29.6599,27.56,28.45,979443.0
2025-08-25 00:00:00,28.5,29.57,28.2,28.78,394083.0
2025-08-26 00:00:00,28.73,28.8936,27.72,28.08,374347.0
2025-08-27 00:00:00,30.18,30.25,28.21,28.34,860184.0
2025-08-28 00:00:00,28.52,28.96,28.1,28.33,316982.0
2025-08-29 00:00:00,28.32,28.325,27.0,27.36,398451.0
2025-09-02 00:00:00,26.79,27.18,26.32,27.08,416357.0
2025-09-03 00:00:00,27.5,27.5499,26.7233,26.94,245901.0
2025-09-04 00:00:00,26.95,26.9999,26.0,26.45,328813.0
2025-09-05 00:00:00,26.66,26.66,25.53,25.82,332697.0
2025-09-08 00:00:00,26.46,26.46,25.55,25.68,246673.0
2025-09-09 00:00:00,26.15,26.8,25.9,26.34,393742.0
2025-09-10 00:00:00,26.81,26.9999,26.2,26.37,353253.0
2025-09-11 00:00:00,26.32,26.71,26.2,26.51,333725.0
2025-09-12 00:00:00,26.83,26.92,26.0,26.1,369284.0
2025-09-15 00:00:00,27.31,27.95,26.25,26.84,640622.0
2025-09-16 00:00:00,26.9,26.9179,26.2731,26.38,288395.0
2025-09-17 00:00:00,26.27,26.29,25.8,25.83,328185.0
2025-09-18 00:00:00,26.5,27.1399,26.29,27.01,606498.0
2025-09-19 00:00:00,27.14,27.14,26.0,26.19,426480.0
2025-09-22 00:00:00,26.44,27.0983,26.362,26.87,514588.0
2025-09-23 00:00:00,27.41,27.88,26.05,26.29,406588.0
2025-09-24 00:00:00,26.7,26.81,26.2,26.36,256527.0
2025-09-25 00:00:00,25.9,26.01,24.92,25.07,592284.0
2025-09-26 00:00:00,25.52,25.7,23.9,24.02,542954.0
2025-09-29 00:00:00,24.44,24.47,22.85,23.0,694772.0
2025-09-30 00:00:00,22.99,23.08,21.02,21.3,1080781.0
2025-10-01 00:00:00,21.33,28.5,21.3,28.07,3953608.0
2025-10-02 00:00:00,32.69,32.93,29.0,29.98,3150544.0
2025-10-03 00:00:00,30.69,30.98,28.0101,29.28,1362058.0
2025-10-06 00:00:00,30.27,30.2761,28.61,29.06,811026.0
2025-10-07 00:00:00,29.08,29.3,27.27,28.46,870750.0
2025-10-08 00:00:00,28.3,28.46,27.67,28.01,497710.0
2025-10-09 00:00:00,29.0,29.0,27.84,27.94,573926.0
2025-10-10 00:00:00,28.45,28.45,25.1001,25.28,1019859.0
2025-10-13 00:00:00,26.21,26.3699,25.5001,25.83,474698.0
2025-10-14 00:00:00,25.94,26.01,24.58,25.33,604349.0
2025-10-15 00:00:00,26.04,26.49,25.65,26.27,590292.0
2025-10-16 00:00:00,26.645,28.55,25.91,26.87,1093995.0
2025-10-17 00:00:00,26.08,26.24,25.0,25.98,517981.0
2025-10-20 00:00:00,26.72,26.795,25.32,25.59,354191.0
2025-10-21 00:00:00,25.6,25.7499,24.6,24.65,294868.0
2025-10-22 00:00:00,24.25,24.41,23.0,23.6,437708.0
2025-10-23 00:00:00,24.19,24.22,23.79,23.94,187700.0
2025-10-24 00:00:00,24.51,25.06,24.41,24.82,281932.0
2025-10-27 00:00:00,25.43,26.235,25.29,26.03,296372.0
2025-10-28 00:00:00,25.81,26.0,25.1,25.18,235553.0
2025-10-29 00:00:00,25.25,25.25,24.0101,24.39,336409.0
2025-10-30 00:00:00,24.0,25.6,23.7,25.18,425368.0
