time_key,open,high,low,close,volume
2025-08-25 00:00:00,10.75,11.1889,10.53,10.93,18559865.0
2025-08-26 00:00:00,11.54,13.34,11.42,12.31,37077815.0
2025-08-27 00:00:00,12.08,12.25,11.26,11.4,16542365.0
2025-08-28 00:00:00,11.61,12.09,11.29,11.68,11837834.0
2025-08-29 00:00:00,12.24,12.5,11.29,11.56,14568961.0
2025-09-02 00:00:00,11.0,11.37,10.65,11.36,9573506.0
2025-09-03 00:00:00,11.33,11.6,11.12,11.44,8304088.0
2025-09-04 00:00:00,11.31,11.5799,10.965,11.23,6637411.0
2025-09-05 00:00:00,11.23,11.57,10.94,11.56,8085727.0
2025-09-08 00:00:00,11.62,11.958,11.25,11.9,10099132.0
2025-09-09 00:00:00,12.4,13.46,11.97,13.08,24499249.0
2025-09-10 00:00:00,13.08,13.25,12.52,12.63,13070357.0
2025-09-11 00:00:00,12.51,12.87,12.32,12.53,7367159.0
2025-09-12 00:00:00,12.5,12.5182,11.82,11.93,8385528.0
2025-09-15 00:00:00,11.94,14.12,11.8624,13.82,19534738.0
2025-09-16 00:00:00,14.23,14.4092,13.19,13.41,13494297.0
2025-09-17 00:00:00,13.75,14.15,13.475,14.08,12394143.0
2025-09-18 00:00:00,14.35,14.3787,13.63,14.1,13275730.0
2025-09-19 00:00:00,14.1,15.285,14.01,14.86,20708607.0
2025-09-22 00:00:00,15.0,15.705,14.26,15.57,14015937.0
2025-09-23 00:00:00,15.8,16.77,15.35,16.67,17562858.0
2025-09-24 00:00:00,17.33,18.5951,16.77,16.87,32472486.0
2025-09-25 00:00:00,15.12,17.67,15.11,17.26,28144021.0
2025-09-26 00:00:00,17.51,18.78,16.45,16.71,18859072.0
2025-09-29 00:00:00,17.27,17.5,16.08,16.52,12066461.0
2025-09-30 00:00:00,15.13,16.385,14.84,15.35,40546190.0
2025-10-01 00:00:00,15.0,15.8,14.94,15.71,33608419.0
2025-10-02 00:00:00,16.0,17.0,15.54,16.82,22460555.0
2025-10-03 00:00:00,17.06,17.85,16.03,16.52,24417170.0
2025-10-06 00:00:00,17.35,18.05,16.85,16.91,22608968.0
2025-10-07 00:00:00,17.49,19.009,16.89,17.59,26358117.0
2025-10-08 00:00:00,18.0,19.26,17.41,18.0,26409033.0
2025-10-09 00:00:00,19.0,20.51,18.51,19.7,36664951.0
2025-10-10 00:00:00,21.24,22.37,20.2,20.34,46707872.0
2025-10-13 00:00:00,24.34,25.69,22.71,23.77,43240461.0
2025-10-14 00:00:00,26.08,26.88,21.9,26.23,60650540.0
2025-10-15 00:00:00,26.655,27.33,23.0,24.99,58895145.0
2025-10-16 00:00:00,24.92,26.025,21.44,21.69,47665604.0
2025-10-17 00:00:00,19.505,21.67,19.21,21.06,29809238.0
2025-10-20 00:00:00,22.33,23.14,20.7815,22.58,27531543.0
2025-10-21 00:00:00,22.49,22.49,20.3701,20.63,20916149.0
2025-10-22 00:00:00,18.89,22.95,18.76,22.74,40408475.0
2025-10-23 00:00:00,23.18,23.41,20.74,21.26,33461898.0
2025-10-24 00:00:00,21.76,22.85,20.29,21.37,34006157.0
2025-10-27 00:00:00,20.1,20.26,17.78,19.1,40668180.0
2025-10-28 00:00:00,19.71,20.95,19.21,20.03,23180248.0
2025-10-29 00:00:00,19.62,21.14,19.151,20.4,20299729.0
2025-10-30 00:00:00,21.0,22.25,19.5601,21.82,27587464.0
2025-10-31 00:00:00,22.3,22.4459,20.01,20.51,25952134.0
2025-11-03 00:00:00,19.69,19.89,17.4,17.8,37284588.0
2025-11-04 00:00:00,16.0,18.2,15.76,17.01,29016879.0
2025-11-05 00:00:00,16.94,17.0,15.645,16.21,20486233.0
2025-11-06 00:00:00,15.75,15.96,14.6,15.12,24677218.0
2025-11-07 00:00:00,14.16,15.72,14.08,15.65,18487994.0
2025-11-10 00:00:00,16.38,16.9169,16.09,16.49,14619783.0
2025-11-11 00:00:00,16.06,16.15,15.32,15.68,8671591.0
2025-11-12 00:00:00,15.9,16.3055,15.5842,15.82,9384025.0
2025-11-13 00:00:00,15.78,16.52,15.255,15.48,12737040.0
2025-11-14 00:00:00,14.5,16.43,14.27,15.55,13517774.0
2025-11-17 00:00:00,15.14,15.78,14.77,14.96,8491072.0
2025-11-18 00:00:00,14.565,15.57,14.53,15.05,10761615.0
2025-11-19 00:00:00,15.36,16.205,15.11,15.49,14640207.0
2025-11-20 00:00:00,15.99,16.06,13.165,13.21,21052405.0
2025-11-21 00:00:00,12.825,12.95,12.0805,12.78,16878947.0
2025-11-24 00:00:00,13.0,14.08,12.8,13.97,11888724.0
2025-11-25 00:00:00,13.9,14.59,13.44,14.5,9804813.0
2025-11-26 00:00:00,14.75,14.8,14.32,14.36,7545308.0
2025-11-28 00:00:00,14.57,14.8299,14.2,14.4,5193843.0
2025-12-01 00:00:00,14.2,14.6,13.92,14.07,7793716.0
2025-12-02 00:00:00,14.2,15.08,14.14,15.05,7872714.0
2025-12-03 00:00:00,15.35,15.485,14.7,15.1,8370714.0
2025-12-04 00:00:00,15.08,16.52,14.74,16.32,15500544.0
2025-12-05 00:00:00,16.6,16.63,15.13,15.61,11619202.0
2025-12-08 00:00:00,15.68,15.9173,15.26,15.49,5988230.0
2025-12-09 00:00:00,15.29,15.6565,14.98,15.4,6058972.0
2025-12-10 00:00:00,15.25,15.255,14.15,14.86,9548187.0
2025-12-11 00:00:00,14.63,16.04,14.53,15.82,9557924.0
2025-12-12 00:00:00,16.0,16.02,14.2,14.57,10004025.0
2025-12-15 00:00:00,14.76,15.29,13.98,14.02,7129382.0
2025-12-16 00:00:00,13.36,14.325,13.36,14.08,6089648.0
2025-12-17 00:00:00,14.12,14.4204,13.4,13.47,6215050.0
2025-12-18 00:00:00,13.6,14.16,13.54,13.98,5892934.0
2025-12-19 00:00:00,14.44,15.62,14.3,15.07,15293229.0
2025-12-22 00:00:00,15.4,15.53,14.88,15.09,8401757.0
2025-12-23 00:00:00,15.04,15.97,15.01,15.18,8067475.0
2025-12-24 00:00:00,15.2,15.3,14.69,15.1,3469041.0
2025-12-26 00:00:00,15.08,15.12,14.5601,14.64,4169629.0
2025-12-29 00:00:00,14.7,16.0,14.65,15.07,11608936.0
2025-12-30 00:00:00,15.15,15.22,14.14,14.21,9203157.0
2025-12-31 00:00:00,14.1,14.78,14.06,14.54,6486395.0
2026-01-02 00:00:00,14.66,17.07,14.66,16.68,14928377.0
2026-01-05 00:00:00,17.27,18.535,16.83,18.47,18296481.0
2026-01-06 00:00:00,18.83,19.02,17.68,18.34,13814168.0
2026-01-07 00:00:00,18.24,19.03,17.8142,18.95,12986200.0
2026-01-08 00:00:00,19.53,19.57,18.35,18.59,14213546.0
2026-01-09 00:00:00,19.1,19.96,17.96,18.16,15014806.0
2026-01-12 00:00:00,18.32,19.8,17.75,19.26,11704990.0
2026-01-13 00:00:00,19.53,20.1,19.05,19.42,10196947.0
2026-01-14 00:00:00,19.56,21.37,18.91,20.91,16060181.0
2026-01-15 00:00:00,20.93,22.48,20.5301,20.92,19797089.0
2026-01-16 00:00:00,21.21,22.3474,20.9,21.94,15903538.0
2026-01-20 00:00:00,21.43,24.35,21.29,23.52,26551017.0
2026-01-21 00:00:00,22.66,23.2416,20.88,22.52,24459125.0
2026-01-22 00:00:00,22.355,25.0909,22.22,24.42,19853209.0
2026-01-23 00:00:00,24.56,26.065,23.93,25.5,17070074.0
2026-01-26 00:00:00,26.76,26.96,22.51,23.33,25563140.0
2026-01-27 00:00:00,22.97,24.43,22.45,24.16,15198048.0
2026-01-28 00:00:00,25.0,27.9,24.52,27.72,30181942.0
2026-01-29 00:00:00,26.2,26.63,23.02,24.88,25700393.0
2026-01-30 00:00:00,24.09,25.2,21.54,22.44,21888189.0
2026-02-02 00:00:00,23.21,23.7399,20.73,21.01,17103494.0
2026-02-03 00:00:00,22.65,24.72,22.11,24.53,21050907.0
2026-02-04 00:00:00,24.53,24.78,20.28,21.42,17948325.0
2026-02-05 00:00:00,20.45,21.35,19.45,19.59,13869782.0
2026-02-06 00:00:00,20.54,21.27,19.7,21.22,12419479.0
2026-02-09 00:00:00,21.19,23.27,20.81,23.1,11143136.0
2026-02-10 00:00:00,23.0,23.04,21.42,21.76,11322447.0
2026-02-11 00:00:00,23.095,23.9196,21.08,22.46,16640864.0
2026-02-12 00:00:00,23.0,23.25,20.91,21.3,12847658.0
2026-02-13 00:00:00,21.25,21.88,20.2,20.72,8931246.0
2026-02-17 00:00:00,20.54,20.71,19.2328,20.57,9174848.0
2026-02-18 00:00:00,21.05,21.6572,20.78,21.34,8693476.0
2026-02-19 00:00:00,20.94,22.29,20.42,21.97,9987502.0
2026-02-20 00:00:00,21.975,22.54,20.61,21.35,9471939.0
2026-02-23 00:00:00,21.04,21.29,19.99,21.02,8063211.0
2026-02-24 00:00:00,20.98,22.86,20.29,22.77,10960127.0
2026-02-25 00:00:00,23.07,23.61,22.5,22.6,9731484.0
2026-02-26 00:00:00,22.45,22.9,21.44,22.84,8536368.0
2026-02-27 00:00:00,21.5,22.88,21.18,21.32,10410827.0
2026-03-02 00:00:00,20.9,23.55,20.7,23.37,15140640.0
2026-03-03 00:00:00,22.0,22.2,19.98,20.89,13911641.0
2026-03-04 00:00:00,21.49,22.54,20.51,21.81,12408537.0
2026-03-05 00:00:00,21.55,21.61,19.625,20.32,14668147.0
2026-03-06 00:00:00,19.71,20.63,18.77,19.03,10373426.0
2026-03-09 00:00:00,18.64,20.09,18.36,19.87,9356012.0
2026-03-10 00:00:00,20.25,21.33,20.1,20.31,9980107.0
2026-03-11 00:00:00,20.155,21.08,19.85,20.07,7375275.0
2026-03-12 00:00:00,19.9,20.4,19.07,19.82,8897063.0
2026-03-13 00:00:00,20.14,20.54,18.63,18.67,9634004.0
2026-03-16 00:00:00,19.0,19.65,18.61,19.24,7860727.0
2026-03-17 00:00:00,19.11,19.895,18.79,19.32,6509005.0
2026-03-18 00:00:00,18.84,19.185,18.27,18.71,11159632.0
2026-03-19 00:00:00,17.83,18.18,17.07,17.92,12866141.0
2026-03-20 00:00:00,17.92,17.99,16.43,16.75,13073918.0
2026-03-23 00:00:00,17.11,17.965,16.7416,17.79,11343531.0
2026-03-24 00:00:00,17.56,18.26,17.14,18.06,10396489.0
2026-03-25 00:00:00,18.75,19.74,18.311,18.75,11381568.0
